149.520000,0.887524,-0.165658,0.322981,0.485668,-0.144505,0.896512
149.540000,0.891507,-0.213075,0.334294,0.636004,-0.263105,0.908374
149.560000,0.877060,-0.292762,0.474882,0.432600,-0.192845,0.812624
149.580000,0.817938,-0.245283,0.533268,0.387645,-0.205248,0.777980
149.600000,0.838478,-0.128687,0.476892,0.571690,-0.336043,0.753704
149.620000,0.868283,-0.071020,0.375451,0.670028,-0.360219,0.678422
149.640000,0.836023,-0.112717,0.375038,0.611299,-0.407168,0.565891
149.660000,0.707540,-0.058863,0.457793,0.445929,-0.306693,0.486668
149.680000,0.775896,0.055760,0.516096,0.433436,-0.153073,0.449243
149.700000,0.905230,-0.060399,0.508552,0.591989,-0.282384,0.484630
149.720000,0.893108,-0.127119,0.427772,0.716787,-0.440947,0.519134
149.740000,0.852107,-0.111986,0.436197,0.801046,-0.396469,0.473250
149.760000,0.936204,0.004750,0.499658,1.017101,-0.167977,0.271138
149.780000,0.951812,0.069633,0.583448,1.244883,-0.262582,0.137678
149.800000,0.825610,0.112504,0.582668,1.202259,-0.398799,0.973113
149.820000,0.899380,-0.062095,0.479464,1.107831,-0.673539,0.646478
149.840000,0.979136,-0.043497,0.450234,1.202883,-1.251684,0.070100
149.860000,0.791004,-0.027231,0.504533,1.253010,-1.331718,1.973576
149.880000,0.836461,0.046095,0.554105,1.159840,-0.861180,1.669376
149.900000,0.891370,0.163391,0.577342,0.901883,-0.383425,0.974162
149.920000,0.891903,0.077403,0.578459,0.726002,0.097886,1.220209
149.940000,0.946489,0.008481,0.464328,0.754732,0.234062,1.553398
149.960000,0.881036,0.043439,0.456528,0.548060,0.158668,1.610768
149.980000,0.730777,0.248144,0.619587,-0.042079,0.088329,1.586423
150.000000,0.786434,0.036290,0.535244,-0.615245,-0.265527,1.680565
150.020000,0.890129,0.020280,0.479453,-0.927460,-0.752199,1.870233
150.040000,0.857811,0.093858,0.502155,-1.074444,-0.879298,1.756745
150.060000,0.769276,0.126020,0.649851,-1.258768,-0.751073,1.462121
150.080000,0.834440,0.154881,0.591675,-1.263961,-0.672014,1.285680
150.100000,0.801783,0.119304,0.534481,-1.037618,-0.777205,1.138488
150.120000,0.842208,0.172701,0.547365,-0.948083,-0.741456,0.989761
150.140000,0.769287,-0.037664,0.553230,-0.896935,-0.595656,0.919851
150.160000,0.722489,0.124663,1.095616,-0.577656,-0.457982,0.782928
150.180000,0.746688,0.173499,-0.117266,-0.438838,-0.285828,0.669462
150.200000,0.816696,1.773658,0.785839,-0.388357,-0.371274,0.639354
150.220000,0.723154,-0.260011,0.843900,-0.449123,-0.358035,0.600503
150.240000,0.828859,0.055404,0.375546,-0.376690,-0.133132,0.516024
150.260000,0.775246,0.346593,0.556101,-0.308515,0.076765,0.478222
150.280000,0.852490,0.234041,0.611128,-0.224652,-0.133713,0.514694
150.300000,0.869394,0.039310,0.605662,-0.185386,-0.266681,0.564701
150.320000,0.788154,0.214892,0.598427,-0.155428,-0.297489,0.564504
150.340000,0.683150,0.224147,0.591802,-0.209867,-0.322007,0.595652
150.360000,0.710020,0.334444,0.599647,-0.103444,-0.182474,0.605898
150.380000,0.786107,0.269274,0.567071,0.027533,-0.096282,0.561771
150.400000,0.754756,0.155428,0.571159,-0.022639,-0.184185,0.544884
150.420000,0.853368,0.146319,0.667797,-0.128562,-0.246548,0.640576
150.440000,0.740712,0.275264,0.569061,-0.239649,-0.332496,0.702031
150.460000,0.672261,0.285688,0.576946,-0.188285,-0.177772,0.654550
150.480000,0.790794,0.227010,0.625115,-0.176248,0.016567,0.660350
150.500000,0.721742,0.257997,0.577074,-0.193964,0.229066,0.767377
150.520000,0.702868,0.255345,0.626398,-0.141745,0.075266,0.887457
150.540000,0.737239,0.291363,0.640193,-0.039961,-0.029881,0.899119
150.560000,0.681700,0.216848,0.578450,-0.162433,0.284207,0.787235
150.580000,0.723597,0.232992,0.615191,-0.097023,0.008813,0.930448
150.600000,0.709513,0.394975,0.682836,0.062758,0.029731,0.909839
150.620000,0.720141,0.291992,0.635043,0.227486,-0.013810,0.826302
150.640000,0.689444,0.189892,0.649760,0.308871,-0.300260,0.818230
150.660000,0.675754,0.216133,0.695661,0.071323,-0.418450,0.865712
150.680000,0.810827,0.220717,0.694477,-0.043968,-0.419124,1.034383
150.700000,0.759754,0.330390,0.747046,-0.111725,-0.254939,1.085937
150.720000,0.640997,0.380129,0.721763,0.113178,0.052630,1.366004
150.740000,0.641497,0.280778,0.663797,0.217763,0.594604,1.458201
150.760000,0.662828,0.305450,0.699676,0.176628,-0.334484,1.318543
150.780000,0.692726,0.340212,0.780258,0.066294,-0.060961,0.973911
150.800000,0.706962,0.254160,0.750416,0.065270,-0.115042,1.045277
150.820000,0.654035,0.259555,0.670676,0.051585,-0.198175,0.941847
150.840000,0.640285,0.299021,0.706958,-0.127413,-0.294121,0.992727
150.860000,0.716500,0.295505,0.714455,-0.014287,-0.070181,1.019955
150.880000,0.631602,0.320627,0.698854,0.052626,-0.138325,1.066041
150.900000,0.638333,0.263111,0.606773,0.134558,-0.076958,0.935993
150.920000,0.621483,0.204217,0.716454,0.163930,-0.023592,0.971626
150.940000,0.553206,0.359295,0.811040,0.178147,-0.074444,1.033432
150.960000,0.597565,0.456772,0.753074,0.172610,-0.038740,0.979490
150.980000,0.683536,0.255179,0.743883,0.122099,0.026740,1.014156
151.000000,0.764430,0.153110,0.635646,0.058455,0.370065,1.039462
151.020000,0.631937,0.229076,0.734691,0.064334,-0.205690,1.055830
151.040000,0.579234,0.423814,0.676712,0.069197,0.005758,0.980742
151.060000,0.667746,0.438734,0.743851,0.104725,0.043519,0.994756
151.080000,0.685086,0.375920,0.813252,0.207502,-0.054134,1.058288
151.100000,0.680038,0.116555,0.542077,0.174038,-0.007065,1.035347
151.120000,0.493740,0.232993,0.706627,0.117294,0.005377,0.999632
151.140000,0.634771,0.371609,0.792920,0.157654,0.033429,1.008974
151.160000,0.614719,0.363262,0.761923,0.139139,-0.079182,1.051800
151.180000,0.648276,0.260055,0.752842,0.174908,-0.005705,1.022529
151.200000,0.673327,0.342616,0.486056,0.197306,-0.048064,1.010080
151.220000,0.553255,0.464273,0.710137,0.159045,0.026123,1.028922
151.240000,0.626889,0.258780,0.893301,0.170329,0.015675,1.025942
151.260000,0.739933,0.277057,0.767523,0.194546,-0.046020,1.022092
151.280000,0.712948,0.383211,0.647903,0.207275,-0.017765,1.005082
151.300000,0.531492,0.396824,0.679587,0.191063,0.004059,1.008976
151.320000,0.492291,0.444025,0.679406,0.183440,-0.009126,1.016676
151.340000,0.596095,0.221528,0.712318,0.185090,-0.035704,1.018355
151.360000,0.729997,0.372001,0.796620,0.213924,-0.002808,1.020022
151.380000,0.576025,0.477632,0.696027,0.203390,-0.023039,0.996535
151.400000,0.539477,0.430924,0.648072,0.207420,-0.032640,0.983396
151.420000,0.579811,0.425942,0.688843,0.206839,-0.050930,1.017412
151.440000,0.718630,0.298324,0.784339,0.209401,-0.051223,1.022692
151.460000,0.627976,0.431259,0.706887,0.225297,-0.040021,1.012269
151.480000,0.614471,0.378198,0.799114,0.238197,-0.043217,0.999601
151.500000,0.625090,0.363293,0.700529,0.245626,-0.048282,1.009541
151.520000,0.594886,0.301127,0.649429,0.235886,-0.041119,1.017762
151.540000,0.562601,0.444863,0.706139,0.222583,-0.055307,1.000575
151.560000,0.557183,0.381078,0.706377,0.238199,-0.093488,0.976938
151.580000,0.592024,0.391865,0.753736,0.259056,-0.094792,0.976860
151.600000,0.569029,0.432090,0.747549,0.269486,-0.086574,1.002190
151.620000,0.511928,0.484941,0.669686,0.278396,-0.089728,0.999836
151.640000,0.484237,0.508044,0.643417,0.244677,-0.048628,1.010753
151.660000,0.450856,0.457635,0.742985,0.236542,-0.049725,1.014449
151.680000,0.539935,0.553517,0.760246,0.273700,-0.095235,0.993426
151.700000,0.585581,0.503368,0.777268,0.272933,-0.120748,0.993912
151.720000,0.554816,0.440857,0.797671,0.256899,-0.126510,1.006799
151.740000,0.544823,0.489954,0.683144,0.252434,-0.107727,1.009547
151.760000,0.543654,0.493754,0.715327,0.256493,-0.107288,0.991555
151.780000,0.612699,0.510358,0.727996,0.304152,-0.129409,0.986814
151.800000,0.562520,0.458196,0.779113,0.288876,-0.124908,0.986793
151.820000,0.428577,0.512124,0.705441,0.252655,-0.160214,0.984036
151.840000,0.388034,0.531404,0.657997,0.269819,-0.129697,0.986512
151.860000,0.508225,0.474399,0.690291,0.297107,-0.105946,0.986914
151.880000,0.537349,0.440477,0.717888,0.286327,-0.123090,0.988249
151.900000,0.451540,0.503963,0.733525,0.280070,-0.141411,0.990899
151.920000,0.433423,0.561980,0.692241,0.246931,-0.136910,0.993827
151.940000,0.485607,0.570093,0.696123,0.239109,-0.196132,0.971215
151.960000,0.547449,0.470942,0.776763,0.337153,-0.187538,0.983578
151.980000,0.546697,0.488184,0.850273,0.369776,-0.143344,0.979773
152.000000,0.471639,0.639314,0.850445,0.336255,-0.113996,0.992762
152.020000,0.419473,0.613090,0.795590,0.329190,-0.163940,0.972815
152.040000,0.370484,0.567678,0.722943,0.334115,-0.200425,0.967314
152.060000,0.343704,0.609905,0.616698,0.359928,-0.162631,0.968162
152.080000,0.440713,0.586277,0.592981,0.344839,-0.185017,0.966339
152.100000,0.504114,0.497037,0.698089,0.366391,-0.122994,1.018398
152.120000,0.400653,0.507756,0.775957,0.296470,-0.198451,0.994403
152.140000,0.328972,0.575031,0.759680,0.295338,-0.189081,0.945898
152.160000,0.357812,0.522731,0.703811,0.370927,-0.184051,0.935449
152.180000,0.396438,0.564859,0.668695,0.330883,-0.150717,0.958656
152.200000,0.462185,0.574755,0.673362,0.362682,-0.224965,0.974426
152.220000,0.448459,0.523541,0.742689,0.270559,-0.198565,0.980720
152.240000,0.425016,0.571320,0.784600,0.345703,-0.204969,0.985679
152.260000,0.457410,0.633521,0.790187,0.334008,-0.218173,0.936697
152.280000,0.410622,0.559515,0.743768,0.305374,-0.236846,0.918764
152.300000,0.371390,0.510489,0.684301,0.371529,-0.188512,0.895319
152.320000,0.413754,0.608820,0.690133,0.354718,-0.207174,0.989927
152.340000,0.354535,0.620334,0.758758,0.367284,-0.227925,0.972813
152.360000,0.311957,0.625909,0.727749,0.334057,-0.139621,0.989234
152.380000,0.323104,0.599941,0.740795,0.322410,-0.297470,0.951781
152.400000,0.334464,0.506618,0.729630,0.320498,-0.210864,0.901685
152.420000,0.401557,0.635538,0.724165,0.396065,-0.236097,0.943404
152.440000,0.475758,0.761193,0.785848,0.433540,-0.273968,0.971962
152.460000,0.362653,0.857744,0.838014,0.325486,-0.191324,0.999570
152.480000,0.299622,0.846896,0.852459,0.287765,-0.182560,0.890379
152.500000,0.344807,0.824757,0.851077,0.389681,-0.295236,0.955456
152.520000,0.533250,0.877746,0.756197,0.450099,-0.214699,0.938644
152.540000,0.611225,0.937809,0.773653,0.347822,-0.254633,0.944715
152.560000,0.311928,0.826544,0.874121,0.338168,-0.219693,0.913004
152.580000,-0.175953,0.700040,1.139597,0.354958,-0.300343,0.985342
152.600000,-0.213384,0.748943,1.056872,0.357078,-0.192850,0.957775
152.620000,0.024597,0.841279,0.917918,0.399278,-0.222679,0.931576
152.640000,0.308058,1.385417,0.891751,0.382850,-0.260398,0.908033
152.660000,0.129279,1.058389,1.104530,0.350099,-0.287271,0.914917
152.680000,-0.130569,1.119623,1.289593,0.376920,-0.259160,0.899323
152.700000,0.170782,0.748876,1.335011,0.454999,-0.377769,0.861640
152.720000,0.257681,0.373122,1.280280,0.422385,-0.357163,0.938725
152.740000,0.162009,0.023236,1.327677,0.326960,-0.221458,0.963231
152.760000,0.021632,-0.144520,1.358126,0.354440,-0.325882,0.871960
152.780000,0.211319,-0.230397,1.166004,0.384921,-0.293610,0.943351
152.800000,0.216265,-0.373549,1.057986,0.427198,-0.316452,0.901608
152.820000,0.018582,-0.345776,1.001327,0.307251,-0.210826,0.919183
152.840000,-0.043077,-0.481974,0.836654,0.272896,-0.171916,1.008384
152.860000,0.011178,-0.506554,0.772378,0.393973,-0.352677,0.958293
152.880000,0.070308,-0.113317,0.659617,0.417512,-0.299946,0.921422
152.900000,0.248429,-0.199872,0.501120,0.370052,-0.314919,0.893711
152.920000,0.249390,-0.263041,0.451774,0.289826,-0.267608,1.009084
152.940000,0.353796,-0.339026,0.470296,0.320166,-0.246228,0.969990
152.960000,0.391492,-0.390452,0.516785,0.368879,-0.317641,0.898834
152.980000,0.316793,-0.326877,0.565833,0.394804,-0.254019,0.904608
153.000000,0.309688,-0.240010,0.610121,0.407069,-0.317410,0.910369
153.020000,0.435807,-0.156274,0.577369,0.363091,-0.243699,0.965259
153.040000,0.446442,-0.355459,0.646371,0.344844,-0.272668,0.916938
153.060000,0.302719,-0.312849,0.636717,0.343672,-0.297467,0.945946
153.080000,0.188351,-0.258726,0.616826,0.345834,-0.386424,0.963377
153.100000,0.132573,-0.014460,0.583770,0.309035,-0.294898,0.947696
153.120000,0.098723,0.124991,0.670962,0.359068,-0.279793,0.919688
153.140000,0.241917,-0.361532,0.664067,0.371714,-0.311306,0.917047
153.160000,0.315521,-0.412095,0.603627,0.354677,-0.341039,0.948088
153.180000,0.355803,-0.069034,0.702664,0.318007,-0.333199,0.927686
153.200000,0.438592,-0.037354,0.867404,0.316692,-0.333859,0.911264
153.220000,0.430470,-0.021954,1.042688,0.346089,-0.319675,0.895522
153.240000,0.387916,0.113184,1.116349,0.381908,-0.330905,0.849182
153.260000,0.280496,0.370793,1.057557,0.442774,-0.423344,0.793515
153.280000,0.132893,0.455490,0.963791,0.519563,-0.399988,0.717869
153.300000,0.153423,0.161786,0.871560,0.498318,-0.284380,0.645729
153.320000,0.217249,-0.000803,0.831243,0.356980,-0.404753,0.634876
153.340000,0.235662,0.067643,0.874389,0.304850,-0.586794,0.611970
153.360000,0.259644,0.152903,0.979581,0.371878,-0.458066,0.558075
153.380000,0.237838,0.225877,1.082622,0.483237,-0.234471,0.382488
153.400000,0.303202,0.129368,1.079260,0.578602,-0.269544,0.220513
153.420000,0.405943,-0.075958,0.970616,0.597877,-0.471027,0.174521
153.440000,0.306481,-0.068805,0.929485,0.584117,-0.749020,0.180866
153.460000,0.216641,0.088526,0.975232,0.506339,-1.072123,0.311292
153.480000,0.267770,0.121192,0.968205,0.467661,-1.208035,0.378175
153.500000,0.265908,0.134805,0.972887,0.530417,-0.994701,0.266090
153.520000,0.328874,0.105945,0.991422,0.548929,-0.788569,0.110040
153.540000,0.450877,0.013919,0.960235,0.399089,-0.985923,0.171944
153.560000,0.481075,-0.057362,0.912141,0.222023,-1.126888,0.367485
153.580000,0.424683,0.040302,0.950691,0.168308,-0.955657,0.363736
153.600000,0.337327,0.069706,0.946382,0.111878,-0.607999,0.335214
153.620000,0.251317,-0.017961,0.919921,0.015652,-0.767720,0.486693
153.640000,0.210071,-0.066905,0.814702,-0.093292,-1.134987,0.724986
153.660000,0.260710,-0.019032,0.874572,-0.163654,-1.091925,0.795143
153.680000,0.419776,-0.050875,0.997026,-0.230216,-0.829644,0.806033
153.700000,0.409352,0.008545,0.920129,-0.314997,-0.614130,0.983159
153.720000,0.273538,0.148372,0.881518,-0.386709,-0.477974,1.208379
153.740000,0.307785,0.023050,0.969354,-0.372452,-0.444474,1.250273
153.760000,0.195248,0.000406,0.907205,-0.335993,-0.327310,1.063290
153.780000,0.247009,-0.025238,0.930262,-0.199402,-0.078111,0.958553
153.800000,0.394465,0.057458,0.944592,0.226859,0.330946,1.150288
153.820000,0.288182,0.290012,1.046734,0.365794,0.443176,1.390034
153.840000,0.364820,0.153064,0.983532,0.474544,0.380036,1.422955
153.860000,0.203391,0.052510,0.935437,0.679731,0.605389,1.338909
153.880000,0.130388,0.242845,0.944060,0.842425,0.728137,1.338417
153.900000,0.260149,0.175914,0.962159,0.801224,0.668523,1.221096
153.920000,0.354806,0.109661,0.985974,0.752841,0.461969,1.155084
153.940000,0.356597,0.074092,1.035801,0.686990,0.389770,1.104697
153.960000,0.286639,0.034180,0.914183,0.574171,0.182684,1.098541
153.980000,0.271231,0.192259,0.918396,0.506125,-0.046504,1.119659
154.000000,0.286537,0.117946,1.010531,0.404217,-0.042435,1.044375
154.020000,0.290595,0.137431,0.948855,0.262792,-0.266883,0.987736
154.040000,0.247174,0.165394,0.956572,0.321445,0.086931,0.813045
154.060000,0.348006,0.101628,1.004320,0.525979,-0.115948,0.896108
154.080000,0.395980,0.070034,0.902391,0.904565,0.044615,0.868344
154.100000,0.298375,0.139958,0.899443,0.774211,0.338700,1.411756
154.120000,0.227265,0.162037,0.895869,0.444828,0.300751,1.612304
154.140000,0.242411,0.124537,1.000146,0.394907,-0.365757,1.591270
154.160000,0.263318,0.037688,0.966236,0.517852,-0.119368,1.216915
154.180000,0.198093,0.199548,0.968284,0.987248,-0.127152,0.743880
154.200000,0.238048,0.262433,0.980734,0.689142,-0.321417,0.613794
154.220000,0.293272,0.184957,0.914726,0.380670,-0.241239,0.837466
154.240000,0.382610,0.111870,0.921954,0.328889,-0.128662,0.837684
154.260000,0.150192,0.274299,0.965149,0.453750,-0.120350,0.652568
154.280000,0.088608,0.252078,0.918901,0.316940,-0.187429,0.687658
154.300000,0.237813,0.247754,1.000667,0.108307,-0.398224,0.770206
154.320000,0.415660,0.056696,0.972229,0.241980,-0.500544,0.782485
154.340000,0.342632,0.148507,0.860586,0.530957,-0.254827,0.574664
154.360000,0.070533,0.448316,0.949091,0.697087,-0.604730,0.511660
154.380000,0.013014,0.369030,0.988421,0.421876,-0.401807,0.544069
154.400000,0.242657,0.142778,0.997789,0.461060,-0.450915,0.580356
154.420000,0.311462,0.122487,0.951849,0.397026,-0.313535,0.893218
154.440000,0.190294,0.298332,0.922418,0.303221,-0.311945,1.103132
154.460000,0.087357,0.403070,0.916817,0.336775,-0.419181,1.147273
154.480000,0.138016,0.294963,0.934216,0.450221,-0.348833,0.874199
154.500000,0.333365,0.081136,0.992699,0.381187,-0.299537,0.858448
154.520000,0.292563,0.136231,0.963758,0.413528,-0.493590,0.840870
154.540000,0.115362,0.336279,0.924158,0.438657,-0.396959,0.899684
154.560000,0.097642,0.446160,0.954790,0.453496,-0.229227,0.879028
154.580000,0.165628,0.426183,0.983165,0.368946,-0.172186,0.904974
154.600000,0.237691,0.245350,0.986542,0.524339,-0.470810,0.886537
154.620000,0.150927,0.119075,0.949506,0.618644,-0.528913,0.975013
154.640000,0.022364,0.189829,0.915603,0.432567,-0.166295,0.942517
154.660000,0.081571,0.307116,0.922247,0.485057,-0.461881,0.923163
154.680000,0.254313,0.375662,0.960084,0.502421,-0.376207,0.892738
154.700000,0.308031,0.348280,0.969176,0.465817,-0.410373,0.943000
154.720000,0.183247,0.280023,0.947270,0.416004,-0.447436,0.842858
154.740000,0.128580,0.251147,0.940403,0.405745,-0.371373,0.854828
154.760000,0.161396,0.250083,0.931383,0.415179,-0.363037,0.909235
154.780000,0.170704,0.255146,0.949533,0.421489,-0.353459,0.890216
154.800000,0.166152,0.253067,0.928670,0.456203,-0.365554,0.877996
154.820000,0.186286,0.350189,0.933994,0.474130,-0.382547,0.843560
154.840000,0.230349,0.360198,0.989148,0.404483,-0.375548,0.870300
154.860000,0.179721,0.300367,0.981067,0.398608,-0.399056,0.865843
154.880000,0.045313,0.307957,0.946549,0.439863,-0.401014,0.860332
154.900000,0.047987,0.392765,0.921586,0.521640,-0.434328,0.844225
154.920000,0.142644,0.388696,0.924792,0.500397,-0.442311,0.843122
154.940000,0.146392,0.375764,0.936187,0.492666,-0.438850,0.858460
154.960000,0.010449,0.352752,0.936806,0.490323,-0.449893,0.831812
154.980000,0.011220,0.261379,0.910766,0.508599,-0.436181,0.823596
155.000000,0.193860,0.311236,0.938026,0.518439,-0.445308,0.857396
155.020000,0.293820,0.462386,0.966797,0.546914,-0.477424,0.837594
155.040000,0.184290,0.489020,0.969595,0.540016,-0.494086,0.820208
155.060000,0.055594,0.384365,0.935181,0.454761,-0.515701,0.816914
155.080000,0.126789,0.313979,0.919732,0.387237,-0.506919,0.858749
155.100000,0.160839,0.403432,0.906955,0.391350,-0.497194,0.835251
155.120000,0.127590,0.533381,0.917688,0.417744,-0.513736,0.752394
155.140000,0.033066,0.430333,0.900303,0.425148,-0.444993,0.767018
155.160000,0.077495,0.328967,0.941234,0.392530,-0.461343,0.790711
155.180000,0.055009,0.360541,0.943631,0.367184,-0.494245,0.779016
155.200000,0.043561,0.377971,0.904881,0.414083,-0.448630,0.763969
155.220000,0.100927,0.457805,0.916641,0.508513,-0.419830,0.755262
155.240000,0.180227,0.464736,0.910710,0.527373,-0.466671,0.779852
155.260000,0.093083,0.524162,0.902591,0.508304,-0.461955,0.806472
155.280000,0.005555,0.376285,0.922436,0.529326,-0.490727,0.801973
155.300000,0.092918,0.341242,0.899142,0.485299,-0.472275,0.768662
155.320000,0.160221,0.442678,0.911261,0.490805,-0.433370,0.760305
155.340000,0.150305,0.552436,0.892380,0.607366,-0.429376,0.790310
155.360000,0.085572,0.447596,0.900019,0.739282,-0.366991,0.819616
155.380000,0.039818,0.375113,0.905318,0.772177,-0.441017,0.927245
155.400000,0.127801,0.411314,0.889199,0.330533,-0.667050,0.841364
155.420000,0.199477,0.576192,0.891592,0.411796,-0.466705,0.727987
155.440000,0.109888,0.538425,0.877752,0.663775,-0.326537,0.653165
155.460000,0.117035,0.449300,0.871958,0.596352,-0.418040,0.720695
155.480000,0.142143,0.478342,0.901165,0.545539,-0.355061,0.788685
155.500000,0.182551,0.512766,0.884689,0.502658,-0.381931,0.872097
155.520000,0.127821,0.500132,0.859295,0.485455,-0.443419,0.786089
155.540000,0.085554,0.476371,0.889296,0.574631,-0.408669,0.696377
155.560000,0.040543,0.423838,0.873582,0.659709,-0.390623,0.733952
155.580000,0.139244,0.566159,0.850228,0.654422,-0.367838,0.836168
155.600000,0.234260,0.556738,0.860550,0.614564,-0.477532,0.726815
155.620000,0.163022,0.502714,0.856854,0.613236,-0.441468,0.741796
155.640000,0.084239,0.428135,0.859974,0.658744,-0.341543,0.764562
155.660000,0.055019,0.460610,0.838425,0.610464,-0.345238,0.822915
155.680000,0.206120,0.476317,0.839438,0.598404,-0.337599,0.724962
155.700000,0.162015,0.459488,0.883700,0.538354,-0.475395,0.764074
155.720000,0.113679,0.436690,0.885389,0.651162,-0.409550,0.788216
155.740000,0.187663,0.438971,0.880441,0.560314,-0.328439,0.705295
155.760000,0.196412,0.562632,0.847761,0.556813,-0.354260,0.725758
155.780000,0.178665,0.693057,0.843920,0.578032,-0.409374,0.725165
155.800000,0.180503,0.726342,0.795767,0.613773,-0.413810,0.806707
155.820000,0.109636,0.479598,0.833817,0.696393,-0.318253,0.758362
155.840000,0.077756,0.251981,0.914749,0.438599,-0.386147,0.747212
155.860000,0.135967,0.303857,0.934391,0.655143,-0.423893,0.651318
155.880000,0.149882,0.409298,0.876131,0.773939,-0.348059,0.795749
155.900000,0.119199,0.496568,0.852594,0.637963,-0.328115,0.831556
155.920000,0.190219,0.476339,0.849007,0.609411,-0.421072,0.759366
155.940000,0.371948,0.319170,0.856763,0.605200,-0.401145,0.684920
155.960000,0.423806,0.431752,0.885599,0.645216,-0.361139,0.761044
155.980000,0.314762,0.619609,0.865318,0.670272,-0.433016,0.816929
156.000000,0.254265,0.510546,0.853113,0.739158,-0.321204,0.724172
156.020000,0.246288,0.398489,0.862263,0.558015,-0.467249,0.725174
156.040000,0.219972,0.432697,0.853082,0.698521,-0.404213,0.731052
156.060000,0.208026,0.491149,0.857346,0.668903,-0.435607,0.698971
156.080000,0.320829,0.412881,0.837733,0.638940,-0.393968,0.667685
156.100000,0.419106,0.342586,0.872717,0.646442,-0.389470,0.689927
156.120000,0.297186,0.470905,0.973958,0.581926,-0.433154,0.673356
156.140000,0.221648,0.619095,0.913666,0.642745,-0.411260,0.675134
156.160000,0.209282,0.622422,0.872654,0.669705,-0.385355,0.698584
156.180000,0.264517,0.406373,0.800057,0.625594,-0.420529,0.615331
156.200000,0.252017,0.301947,0.842111,0.690086,-0.434833,0.635948
156.220000,0.119488,0.399891,0.850240,0.676416,-0.426681,0.691025
156.240000,0.146610,0.441781,0.879451,0.706158,-0.432886,0.649914
156.260000,0.364810,0.498160,0.892672,0.639733,-0.417826,0.646422
156.280000,0.463399,0.440568,0.878306,0.701790,-0.457331,0.631085
156.300000,0.237940,0.430520,0.851553,0.746035,-0.375919,0.691383
156.320000,0.168512,0.349527,0.862721,0.702164,-0.395597,0.678755
156.340000,0.226650,0.487180,0.881436,0.654269,-0.424770,0.644504
156.360000,0.348780,0.509672,0.860430,0.672565,-0.331254,0.684963
156.380000,0.235019,0.545815,0.849922,0.699808,-0.414066,0.666423
156.400000,0.128393,0.510113,0.814131,0.689006,-0.438333,0.618770
156.420000,0.234757,0.503580,0.857307,0.712723,-0.401660,0.639903
156.440000,0.392832,0.461283,0.897407,0.750074,-0.473006,0.653991
156.460000,0.429925,0.322301,0.895533,0.743038,-0.400149,0.680583
156.480000,0.258572,0.520001,0.858400,0.697503,-0.397398,0.611560
156.500000,0.237104,0.551382,0.865553,0.633333,-0.394261,0.618806
156.520000,0.218415,0.495427,0.848521,0.667303,-0.395283,0.645817
156.540000,0.217229,0.364313,0.865954,0.704957,-0.359094,0.694320
156.560000,0.287882,0.334789,0.852833,0.623952,-0.443600,0.651733
156.580000,0.343888,0.467594,0.872042,0.690677,-0.458014,0.666392
156.600000,0.306568,0.501072,0.869534,0.768875,-0.363455,0.698778
156.620000,0.230344,0.446306,0.853364,0.736025,-0.346832,0.681351
156.640000,0.248103,0.334354,0.860927,0.726656,-0.397551,0.626827
156.660000,0.332543,0.426445,0.900638,0.735394,-0.377408,0.675715
156.680000,0.355540,0.418127,0.862295,0.682762,-0.372891,0.728437
156.700000,0.274878,0.452003,0.831658,0.721439,-0.371935,0.684627
156.720000,0.208397,0.489395,0.854368,0.684540,-0.381810,0.637105
156.740000,0.225886,0.457929,0.850352,0.660496,-0.380630,0.654093
156.760000,0.251630,0.407485,0.841247,0.716920,-0.332522,0.729085
156.780000,0.248275,0.416368,0.865166,0.714039,-0.321941,0.715460
156.800000,0.263960,0.459682,0.870811,0.670445,-0.372996,0.667541
156.820000,0.255113,0.497497,0.869330,0.652120,-0.380343,0.669446
156.840000,0.280761,0.529444,0.846999,0.688084,-0.349512,0.702822
156.860000,0.283358,0.543534,0.813608,0.712715,-0.337991,0.708444
156.880000,0.250600,0.459118,0.843810,0.717421,-0.296482,0.710432
156.900000,0.160898,0.378373,0.799310,0.771005,-0.333246,0.730560
156.920000,0.186768,0.508426,0.758782,0.781019,-0.362599,0.723713
156.940000,0.339169,0.464363,0.840701,0.754650,-0.328297,0.764456
156.960000,0.330646,0.513181,0.895856,0.633954,-0.325217,0.691834
156.980000,0.218104,0.511775,0.905028,0.675770,-0.316379,0.692497
157.000000,0.139488,0.538266,0.887170,0.742899,-0.327012,0.689168
157.020000,0.227280,0.480764,0.817421,0.684202,-0.356710,0.718610
157.040000,0.342691,0.383573,0.785637,0.632804,-0.339536,0.688969
157.060000,0.359778,0.327514,0.758165,0.696340,-0.344541,0.632752
157.080000,0.348196,0.404507,0.763065,0.700645,-0.308479,0.694631
157.100000,0.333196,0.547053,0.878864,0.729106,-0.307620,0.688644
157.120000,0.301102,0.669935,0.941977,0.645859,-0.308814,0.700663
157.140000,0.299217,0.631972,0.962777,0.660391,-0.392684,0.631169
157.160000,0.378690,0.430752,0.961456,0.721636,-0.347282,0.666283
157.180000,0.385283,0.504683,0.912754,0.741534,-0.285307,0.727981
157.200000,0.314776,0.570126,0.857512,0.685809,-0.342212,0.693443
157.220000,0.235991,0.457658,0.837722,0.671387,-0.433189,0.632272
157.240000,0.182367,0.433603,0.860541,0.647052,-0.387253,0.681274
