361.960000,0.882642,-0.091480,-0.445216,0.592723,0.659922,0.436746
361.980000,0.882778,-0.088684,-0.445142,0.586437,0.642876,0.434696
362.000000,0.885053,-0.081881,-0.446118,0.588379,0.643640,0.433202
362.020000,0.886387,-0.084005,-0.446407,0.595381,0.654120,0.432931
362.040000,0.883735,-0.087739,-0.448744,0.594709,0.670363,0.422151
362.060000,0.881929,-0.089227,-0.450431,0.590887,0.669002,0.416693
362.080000,0.879709,-0.093660,-0.447112,0.589391,0.668891,0.420953
362.100000,0.879170,-0.094492,-0.442189,0.589945,0.664735,0.425034
362.120000,0.883043,-0.091311,-0.440419,0.593441,0.671473,0.433603
362.140000,0.888047,-0.091298,-0.439525,0.597722,0.672899,0.420995
362.160000,0.887529,-0.090482,-0.437602,0.598585,0.663685,0.431777
362.180000,0.884970,-0.085893,-0.442810,0.597239,0.657373,0.426095
362.200000,0.880065,-0.081803,-0.444533,0.591904,0.653042,0.423452
362.220000,0.881000,-0.083542,-0.443165,0.593050,0.656185,0.419083
362.240000,0.884461,-0.078199,-0.442112,0.596206,0.669356,0.417316
362.260000,0.885415,-0.092176,-0.444397,0.602850,0.676142,0.429034
362.280000,0.872718,-0.085505,-0.446349,0.594116,0.673625,0.411456
362.300000,0.873433,-0.097876,-0.449347,0.588962,0.662918,0.415859
362.320000,0.874079,-0.095506,-0.453397,0.581707,0.663679,0.412472
362.340000,0.873275,-0.089164,-0.450378,0.584722,0.672033,0.416071
362.360000,0.876285,-0.082894,-0.446687,0.583605,0.662264,0.426414
362.380000,0.879769,-0.075950,-0.442899,0.583885,0.667286,0.431252
362.400000,0.883406,-0.087037,-0.443768,0.582396,0.667161,0.430884
362.420000,0.884249,-0.098921,-0.447095,0.580152,0.664784,0.425896
362.440000,0.876629,-0.097131,-0.446473,0.587878,0.673564,0.417209
362.460000,0.871074,-0.090332,-0.446766,0.591446,0.669816,0.417413
362.480000,0.874434,-0.078291,-0.443798,0.592751,0.662097,0.426811
362.500000,0.882124,-0.076225,-0.441157,0.590642,0.666581,0.428595
362.520000,0.886548,-0.074391,-0.442540,0.588416,0.668119,0.424437
362.540000,0.888961,-0.080130,-0.443642,0.584796,0.667794,0.416515
362.560000,0.892134,-0.092477,-0.445923,0.580986,0.669451,0.405169
362.580000,0.877779,-0.086587,-0.449880,0.588485,0.678130,0.407028
362.600000,0.872537,-0.084136,-0.447484,0.591603,0.675672,0.410893
362.620000,0.872292,-0.085225,-0.449369,0.587423,0.664738,0.414762
362.640000,0.874919,-0.083176,-0.450657,0.587553,0.665536,0.427242
362.660000,0.884841,-0.085034,-0.450277,0.585177,0.669298,0.426873
362.680000,0.891088,-0.085750,-0.450803,0.583283,0.672192,0.420831
362.700000,0.882822,-0.082930,-0.444927,0.588568,0.674504,0.421426
362.720000,0.874140,-0.081481,-0.438134,0.588127,0.673860,0.415333
362.740000,0.876225,-0.080184,-0.441052,0.586039,0.671241,0.411626
362.760000,0.882253,-0.083060,-0.444436,0.588076,0.670670,0.411262
362.780000,0.878510,-0.085010,-0.447736,0.589303,0.669374,0.414148
362.800000,0.881773,-0.087843,-0.446353,0.588274,0.670880,0.414641
362.820000,0.879029,-0.086864,-0.448255,0.587119,0.670917,0.413426
362.840000,0.880890,-0.082668,-0.450662,0.586206,0.669239,0.415273
362.860000,0.884632,-0.082966,-0.452830,0.583558,0.668795,0.410968
362.880000,0.884745,-0.081636,-0.441097,0.585839,0.673333,0.413953
362.900000,0.882025,-0.082510,-0.440965,0.589391,0.681304,0.414361
362.920000,0.880986,-0.085300,-0.444625,0.589148,0.677117,0.415754
362.940000,0.882652,-0.088488,-0.448354,0.593257,0.672928,0.418703
362.960000,0.881024,-0.082634,-0.444324,0.595167,0.674943,0.415058
362.980000,0.878591,-0.081057,-0.445180,0.589494,0.669524,0.413537
363.000000,0.872979,-0.075391,-0.445400,0.585873,0.671311,0.410723
363.020000,0.882824,-0.073959,-0.449626,0.586024,0.672664,0.411046
363.040000,0.883051,-0.080125,-0.450224,0.584350,0.672183,0.410830
363.060000,0.884029,-0.081833,-0.450985,0.584565,0.676011,0.411752
363.080000,0.880070,-0.078435,-0.447452,0.585163,0.680565,0.407822
363.100000,0.874853,-0.085855,-0.447209,0.585594,0.680509,0.409574
363.120000,0.871319,-0.087370,-0.447713,0.584329,0.677697,0.409587
363.140000,0.877141,-0.085406,-0.449393,0.584117,0.674067,0.413264
363.160000,0.883646,-0.085292,-0.450897,0.580780,0.670492,0.417956
363.180000,0.887481,-0.081515,-0.450382,0.580941,0.669533,0.420975
363.200000,0.885017,-0.079428,-0.449015,0.586804,0.674035,0.418327
363.220000,0.878540,-0.080276,-0.446788,0.586413,0.675802,0.414816
363.240000,0.875202,-0.082059,-0.443700,0.587643,0.675827,0.411944
363.260000,0.880954,-0.081398,-0.445139,0.587603,0.677201,0.414484
363.280000,0.887620,-0.080702,-0.446918,0.584403,0.672905,0.415487
363.300000,0.889064,-0.081258,-0.447304,0.583615,0.674521,0.412439
363.320000,0.881957,-0.079366,-0.448663,0.589269,0.677959,0.409679
363.340000,0.875552,-0.076897,-0.446465,0.585735,0.674086,0.408789
363.360000,0.875120,-0.079016,-0.448794,0.586930,0.678902,0.408358
363.380000,0.877001,-0.083152,-0.449172,0.588967,0.680082,0.411531
363.400000,0.883892,-0.083062,-0.448434,0.584379,0.673676,0.414884
363.420000,0.885749,-0.079248,-0.449893,0.582186,0.678633,0.407601
363.440000,0.885560,-0.081537,-0.448749,0.578261,0.676167,0.409212
363.460000,0.882809,-0.080274,-0.449330,0.580791,0.668723,0.407531
363.480000,0.879092,-0.079933,-0.446690,0.587305,0.683687,0.408241
363.500000,0.875430,-0.082806,-0.444896,0.592698,0.681974,0.415294
363.520000,0.873750,-0.085791,-0.448204,0.586911,0.679800,0.413422
363.540000,0.874230,-0.083546,-0.447475,0.583609,0.676408,0.418961
363.560000,0.877846,-0.080944,-0.446732,0.578394,0.670634,0.414303
363.580000,0.879920,-0.080579,-0.448152,0.577235,0.665449,0.411700
363.600000,0.880516,-0.081117,-0.447890,0.579105,0.676048,0.410280
363.620000,0.882323,-0.079560,-0.448377,0.581066,0.678136,0.414461
363.640000,0.883624,-0.079306,-0.446365,0.582092,0.673353,0.411686
363.660000,0.884619,-0.083144,-0.441356,0.584372,0.673052,0.414472
363.680000,0.883621,-0.086618,-0.441961,0.580781,0.678606,0.411566
363.700000,0.880725,-0.091885,-0.443828,0.585421,0.675958,0.409874
363.720000,0.878118,-0.091957,-0.444160,0.592989,0.678087,0.405345
363.740000,0.877569,-0.084490,-0.444829,0.595398,0.669062,0.413284
363.760000,0.882289,-0.080531,-0.444341,0.591491,0.665045,0.420668
363.780000,0.888159,-0.078402,-0.444345,0.588293,0.670349,0.417568
363.800000,0.885164,-0.080055,-0.444153,0.587480,0.678221,0.409299
363.820000,0.872579,-0.083248,-0.446020,0.587968,0.681511,0.403301
363.840000,0.867350,-0.081159,-0.450131,0.588019,0.679331,0.406553
363.860000,0.872315,-0.081882,-0.450770,0.584414,0.670894,0.408691
363.880000,0.878769,-0.084434,-0.450416,0.576105,0.669646,0.411965
363.900000,0.884959,-0.082080,-0.452476,0.575629,0.677316,0.415227
363.920000,0.885516,-0.080205,-0.452624,0.576260,0.675803,0.411820
363.940000,0.882984,-0.083224,-0.451302,0.580295,0.678468,0.412317
363.960000,0.880518,-0.085465,-0.450751,0.580112,0.681164,0.411907
363.980000,0.880981,-0.086230,-0.450119,0.584754,0.680606,0.414904
364.000000,0.880773,-0.086014,-0.450567,0.587930,0.678958,0.415893
364.020000,0.880421,-0.082662,-0.446343,0.585492,0.678835,0.414661
364.040000,0.878951,-0.081133,-0.442986,0.587326,0.677048,0.412534
364.060000,0.879978,-0.082405,-0.441515,0.588102,0.676877,0.414382
364.080000,0.879415,-0.083531,-0.441357,0.586407,0.672103,0.414161
364.100000,0.876236,-0.083966,-0.443349,0.584161,0.676145,0.406744
364.120000,0.878972,-0.083360,-0.442609,0.584933,0.676669,0.402856
364.140000,0.881511,-0.084961,-0.445619,0.584168,0.669646,0.405501
364.160000,0.883693,-0.087043,-0.450101,0.581472,0.668451,0.411212
364.180000,0.881360,-0.085586,-0.448667,0.585288,0.674964,0.413605
364.200000,0.880496,-0.082131,-0.449807,0.587729,0.677446,0.411723
364.220000,0.878859,-0.083220,-0.447493,0.584770,0.674778,0.414689
364.240000,0.879073,-0.082945,-0.447468,0.583370,0.675591,0.411469
364.260000,0.876472,-0.084518,-0.448444,0.584349,0.677637,0.411284
364.280000,0.876572,-0.085802,-0.446943,0.586914,0.676539,0.413387
364.300000,0.881134,-0.084810,-0.448605,0.583037,0.674393,0.413499
364.320000,0.881878,-0.081619,-0.447309,0.579317,0.673239,0.412546
364.340000,0.882758,-0.079331,-0.444578,0.580557,0.676382,0.411081
364.360000,0.884669,-0.087195,-0.445336,0.582171,0.676901,0.409986
364.380000,0.880465,-0.089924,-0.445977,0.581574,0.678121,0.406779
364.400000,0.878744,-0.088632,-0.449727,0.585876,0.678199,0.404819
364.420000,0.878644,-0.081549,-0.454034,0.584170,0.672826,0.405628
364.440000,0.882820,-0.078983,-0.446079,0.582170,0.671534,0.410695
364.460000,0.889350,-0.077564,-0.440018,0.584223,0.676899,0.419457
364.480000,0.889658,-0.085495,-0.446719,0.583771,0.683333,0.416219
364.500000,0.885785,-0.091822,-0.444086,0.585774,0.683076,0.407507
364.520000,0.877389,-0.083842,-0.445192,0.590773,0.680245,0.407497
364.540000,0.874135,-0.082811,-0.444884,0.591776,0.674762,0.410788
364.560000,0.875771,-0.081492,-0.448563,0.586967,0.668273,0.416138
364.580000,0.884516,-0.081559,-0.450693,0.581490,0.671737,0.413273
364.600000,0.885216,-0.084937,-0.450383,0.579608,0.675421,0.410562
364.620000,0.876208,-0.080855,-0.447579,0.579613,0.681502,0.408958
364.640000,0.873484,-0.083754,-0.445816,0.579887,0.681519,0.407766
364.660000,0.873113,-0.086546,-0.445966,0.577851,0.676454,0.410001
364.680000,0.879648,-0.088247,-0.447865,0.578339,0.674512,0.411110
364.700000,0.882616,-0.092789,-0.449204,0.579462,0.675313,0.409211
364.720000,0.878910,-0.084917,-0.448698,0.579975,0.673778,0.413397
364.740000,0.878481,-0.083987,-0.447748,0.581513,0.674884,0.417331
364.760000,0.879408,-0.084001,-0.447171,0.583129,0.670964,0.420385
364.780000,0.878907,-0.084493,-0.443408,0.584149,0.677215,0.416242
364.800000,0.877582,-0.085435,-0.445350,0.579439,0.675824,0.409409
364.820000,0.883151,-0.084923,-0.447672,0.583658,0.676951,0.407767
364.840000,0.879517,-0.082191,-0.444979,0.586175,0.677334,0.410031
364.860000,0.878426,-0.086114,-0.448172,0.583329,0.674960,0.411811
364.880000,0.874936,-0.078024,-0.451060,0.581324,0.675109,0.411674
364.900000,0.859978,-0.075585,-0.452105,0.578978,0.674466,0.408539
364.920000,0.840381,-0.089329,-0.452131,0.572684,0.671378,0.413467
364.940000,0.844808,-0.091655,-0.450361,0.556025,0.664162,0.417898
364.960000,0.874173,-0.090217,-0.450201,0.546235,0.676720,0.397594
364.980000,0.877574,-0.101223,-0.449806,0.574418,0.697051,0.391059
365.000000,0.861727,-0.098226,-0.451841,0.595179,0.704451,0.412795
365.020000,0.879181,-0.123937,-0.448876,0.584669,0.679834,0.407340
365.040000,0.903120,-0.080337,-0.457439,0.588400,0.651717,0.408998
365.060000,0.905887,-0.054949,-0.447564,0.617272,0.655495,0.438737
365.080000,0.883698,-0.062904,-0.443004,0.603063,0.646464,0.438421
365.100000,0.875959,-0.082370,-0.448725,0.588309,0.682575,0.371536
365.120000,0.884877,-0.097022,-0.458301,0.591906,0.669216,0.359712
365.140000,0.890849,-0.108645,-0.461612,0.608206,0.670223,0.384185
365.160000,0.873154,-0.102788,-0.463458,0.625190,0.688405,0.395921
365.180000,0.853633,-0.095386,-0.460345,0.624505,0.674772,0.402545
365.200000,0.860526,-0.105303,-0.459586,0.622231,0.667241,0.414845
365.220000,0.886611,-0.102996,-0.465204,0.590036,0.638417,0.406960
365.240000,0.894394,-0.099003,-0.465041,0.594916,0.644484,0.412617
365.260000,0.882611,-0.081728,-0.471317,0.606945,0.661371,0.421923
365.280000,0.873175,-0.071472,-0.464855,0.601276,0.659543,0.420920
365.300000,0.879577,-0.068575,-0.465526,0.624333,0.691513,0.396302
365.320000,0.886821,-0.079672,-0.464234,0.585730,0.666204,0.384060
365.340000,0.876749,-0.080223,-0.459950,0.570350,0.656940,0.380312
365.360000,0.858386,-0.066791,-0.464415,0.571693,0.680829,0.366641
365.380000,0.860993,-0.077900,-0.464384,0.611671,0.707089,0.384110
365.400000,0.872796,-0.093552,-0.462695,0.612707,0.702212,0.387785
365.420000,0.876736,-0.091263,-0.461347,0.604221,0.740791,0.362267
365.440000,0.871779,-0.087166,-0.457314,0.586169,0.705602,0.372183
365.460000,0.874270,-0.092382,-0.455602,0.569977,0.680634,0.386164
365.480000,0.870618,-0.081839,-0.456930,0.598467,0.701451,0.386611
365.500000,0.870742,-0.071187,-0.461367,0.609242,0.700273,0.387995
365.520000,0.875357,-0.066973,-0.465463,0.601505,0.693542,0.377382
365.540000,0.875124,-0.072741,-0.460312,0.596912,0.700593,0.367606
365.560000,0.873385,-0.074254,-0.453251,0.577680,0.700530,0.365303
365.580000,0.886588,-0.079365,-0.452128,0.568857,0.698178,0.353412
365.600000,0.897473,-0.082014,-0.455584,0.592456,0.688925,0.354497
365.620000,0.892344,-0.084912,-0.458075,0.616742,0.691030,0.365645
365.640000,0.871755,-0.089648,-0.456540,0.622973,0.689485,0.373374
365.660000,0.856920,-0.094174,-0.455606,0.609676,0.675225,0.369504
365.680000,0.859798,-0.097387,-0.453619,0.597395,0.665858,0.370332
365.700000,0.868897,-0.091400,-0.452224,0.599206,0.665797,0.375811
365.720000,0.873029,-0.083857,-0.453442,0.604001,0.661137,0.385589
365.740000,0.870458,-0.083578,-0.454128,0.602740,0.656796,0.388224
365.760000,0.866713,-0.084395,-0.454895,0.599121,0.661141,0.377514
365.780000,0.868091,-0.080522,-0.456557,0.596913,0.664726,0.371361
365.800000,0.875767,-0.078602,-0.456303,0.598601,0.667836,0.372830
365.820000,0.880838,-0.079178,-0.454604,0.602293,0.670172,0.372713
365.840000,0.877984,-0.081421,-0.453638,0.607687,0.674720,0.368978
365.860000,0.870228,-0.085178,-0.452652,0.612839,0.677463,0.369268
365.880000,0.866899,-0.084565,-0.450611,0.609564,0.675434,0.365988
365.900000,0.874954,-0.084355,-0.450310,0.602278,0.668180,0.368023
365.920000,0.884805,-0.083945,-0.453472,0.605413,0.667950,0.368308
365.940000,0.884042,-0.082287,-0.455936,0.617807,0.673295,0.369781
365.960000,0.877125,-0.085011,-0.457076,0.621677,0.674234,0.369840
365.980000,0.875701,-0.089154,-0.458848,0.611643,0.668206,0.366725
366.000000,0.880924,-0.088362,-0.460840,0.609763,0.672063,0.367094
366.020000,0.889423,-0.085128,-0.459377,0.618624,0.674563,0.375722
366.040000,0.885524,-0.088018,-0.457157,0.625001,0.678270,0.380851
366.060000,0.873447,-0.092843,-0.452591,0.625276,0.681003,0.378267
366.080000,0.858093,-0.081054,-0.451291,0.622573,0.680077,0.372509
366.100000,0.853835,-0.057215,-0.457596,0.618843,0.672301,0.367602
366.120000,0.874303,-0.061249,-0.459690,0.608960,0.663523,0.372472
366.140000,0.899826,-0.094021,-0.462080,0.591486,0.671434,0.365711
366.160000,0.893690,-0.101110,-0.465365,0.595738,0.698708,0.351304
366.180000,0.877217,-0.087219,-0.462922,0.611230,0.690585,0.362449
366.200000,0.870211,-0.076184,-0.461311,0.624052,0.668379,0.379105
366.220000,0.872667,-0.076806,-0.458669,0.624751,0.669057,0.380190
366.240000,0.869305,-0.081427,-0.455041,0.618583,0.683542,0.369208
366.260000,0.859414,-0.087277,-0.454688,0.608836,0.685411,0.364094
366.280000,0.861743,-0.079682,-0.456624,0.602749,0.674282,0.364895
366.300000,0.874841,-0.078424,-0.453996,0.603655,0.664251,0.369394
366.320000,0.882578,-0.083469,-0.453984,0.602091,0.671737,0.366006
366.340000,0.880582,-0.087549,-0.454878,0.606619,0.677500,0.360275
366.360000,0.875732,-0.086534,-0.455103,0.611044,0.677754,0.360371
366.380000,0.873901,-0.086586,-0.458074,0.613406,0.670995,0.360122
366.400000,0.875896,-0.084633,-0.455758,0.617224,0.671344,0.361471
366.420000,0.873242,-0.080905,-0.453231,0.616950,0.676215,0.365284
366.440000,0.879802,-0.080128,-0.455767,0.613263,0.678852,0.363037
366.460000,0.878375,-0.088252,-0.456813,0.618715,0.679270,0.361482
366.480000,0.873150,-0.084714,-0.457775,0.617210,0.682023,0.359690
366.500000,0.870975,-0.080996,-0.456489,0.613049,0.679260,0.358578
366.520000,0.870730,-0.081575,-0.456647,0.616009,0.675400,0.359747
366.540000,0.874592,-0.087066,-0.459975,0.610644,0.676871,0.364117
366.560000,0.878071,-0.084830,-0.459965,0.604702,0.672172,0.363077
366.580000,0.878232,-0.083459,-0.459336,0.605520,0.677688,0.365797
366.600000,0.872656,-0.079121,-0.454500,0.615673,0.685339,0.361364
366.620000,0.869651,-0.075645,-0.453775,0.612681,0.683667,0.363532
366.640000,0.874092,-0.080461,-0.455264,0.614173,0.676322,0.361980
366.660000,0.874383,-0.089205,-0.456892,0.615099,0.678231,0.363554
366.680000,0.872552,-0.087546,-0.455194,0.609092,0.684246,0.356274
366.700000,0.872187,-0.089788,-0.456557,0.606512,0.677855,0.357432
366.720000,0.873809,-0.095976,-0.456557,0.605998,0.674373,0.359417
366.740000,0.878737,-0.082600,-0.456518,0.607095,0.674301,0.362457
366.760000,0.885531,-0.084371,-0.455580,0.614324,0.672623,0.369477
366.780000,0.877787,-0.081107,-0.455640,0.615739,0.679966,0.364229
366.800000,0.869652,-0.083499,-0.458448,0.615539,0.685176,0.352845
366.820000,0.866377,-0.084467,-0.456184,0.611909,0.678864,0.349934
366.840000,0.871230,-0.085008,-0.460274,0.606305,0.680368,0.354420
366.860000,0.884827,-0.088275,-0.456203,0.604707,0.677254,0.358946
366.880000,0.888389,-0.089354,-0.454655,0.607095,0.682235,0.359479
366.900000,0.879882,-0.091552,-0.453674,0.612106,0.686490,0.359549
366.920000,0.876204,-0.085467,-0.453139,0.611615,0.681925,0.354436
366.940000,0.874633,-0.088062,-0.451364,0.619925,0.677616,0.360072
366.960000,0.873684,-0.084854,-0.453003,0.621048,0.679162,0.358107
366.980000,0.875825,-0.087051,-0.454960,0.617589,0.676134,0.356951
367.000000,0.879026,-0.082996,-0.458099,0.614305,0.676039,0.358833
367.020000,0.877185,-0.080427,-0.455468,0.611748,0.679530,0.355683
367.040000,0.872601,-0.083973,-0.454252,0.609485,0.682001,0.352352
367.060000,0.866272,-0.087085,-0.454990,0.609243,0.686049,0.352025
367.080000,0.870811,-0.091513,-0.456858,0.607742,0.682273,0.354556
367.100000,0.878149,-0.088198,-0.462417,0.609534,0.679999,0.357685
367.120000,0.875316,-0.089771,-0.463330,0.607604,0.678460,0.357313
367.140000,0.873348,-0.085553,-0.459711,0.610283,0.684956,0.357651
367.160000,0.874298,-0.088003,-0.456192,0.610186,0.683986,0.357983
367.180000,0.876108,-0.085330,-0.454772,0.605164,0.680205,0.363691
367.200000,0.876116,-0.084844,-0.453469,0.610423,0.684495,0.362604
367.220000,0.876753,-0.083823,-0.455061,0.613666,0.684682,0.362335
367.240000,0.875841,-0.084330,-0.455580,0.615391,0.682799,0.359846
367.260000,0.875463,-0.088574,-0.455619,0.616927,0.685659,0.357512
367.280000,0.872554,-0.088277,-0.457801,0.612356,0.682549,0.353766
367.300000,0.871665,-0.082772,-0.458472,0.612738,0.678910,0.352360
367.320000,0.874916,-0.080833,-0.456384,0.611082,0.673999,0.356719
367.340000,0.879488,-0.088360,-0.457758,0.610119,0.675767,0.360463
367.360000,0.876572,-0.089241,-0.460985,0.612757,0.682791,0.358593
367.380000,0.869170,-0.090340,-0.462961,0.614345,0.684645,0.357914
367.400000,0.868521,-0.084424,-0.462987,0.610945,0.677866,0.359654
367.420000,0.874275,-0.078207,-0.459230,0.607904,0.676208,0.363124
367.440000,0.879737,-0.078441,-0.459153,0.605710,0.681396,0.362490
367.460000,0.877021,-0.085951,-0.457702,0.605776,0.686751,0.359765
367.480000,0.869258,-0.088102,-0.457551,0.607372,0.689127,0.355476
367.500000,0.868229,-0.089256,-0.459555,0.607898,0.685956,0.353103
367.520000,0.874257,-0.087165,-0.457325,0.605002,0.676710,0.355604
367.540000,0.881839,-0.083041,-0.454964,0.606112,0.676012,0.360140
367.560000,0.880774,-0.084619,-0.454650,0.608732,0.679769,0.359774
367.580000,0.873974,-0.088831,-0.457259,0.611877,0.683186,0.357540
367.600000,0.871449,-0.091161,-0.457267,0.614513,0.684337,0.355948
367.620000,0.873616,-0.088583,-0.457816,0.612523,0.679484,0.358038
367.640000,0.874184,-0.084084,-0.459817,0.611683,0.678199,0.361032
367.660000,0.874154,-0.078371,-0.458561,0.610004,0.678094,0.362049
367.680000,0.876441,-0.077533,-0.459976,0.610495,0.680295,0.358085
367.700000,0.876800,-0.087158,-0.457338,0.610339,0.683486,0.354181
367.720000,0.871540,-0.091634,-0.455801,0.611518,0.690253,0.349512
367.740000,0.870114,-0.089829,-0.458785,0.608952,0.687433,0.350445
367.760000,0.876243,-0.088847,-0.458461,0.605406,0.681122,0.356361
367.780000,0.883320,-0.089095,-0.457291,0.609230,0.676800,0.362377
367.800000,0.881006,-0.087344,-0.457545,0.615751,0.679681,0.363605
367.820000,0.870491,-0.082078,-0.458516,0.618340,0.680273,0.363907
367.840000,0.867379,-0.080309,-0.459707,0.616145,0.678989,0.360079
367.860000,0.869200,-0.081504,-0.460479,0.610970,0.677776,0.359091
367.880000,0.869105,-0.081123,-0.461332,0.608980,0.683794,0.357509
367.900000,0.868162,-0.079929,-0.460198,0.605948,0.686004,0.353237
367.920000,0.869747,-0.083742,-0.457555,0.604531,0.683036,0.350970
367.940000,0.876144,-0.090299,-0.458796,0.599275,0.681094,0.352469
367.960000,0.877297,-0.088961,-0.459844,0.603526,0.685686,0.351211
367.980000,0.876463,-0.084141,-0.459204,0.607395,0.684946,0.356936
368.000000,0.879365,-0.087612,-0.459662,0.609984,0.677880,0.360872
368.020000,0.876808,-0.091229,-0.458620,0.613683,0.681335,0.364942
368.040000,0.869304,-0.086633,-0.456375,0.617898,0.691793,0.362885
368.060000,0.866718,-0.084323,-0.456430,0.613636,0.679645,0.364333
368.080000,0.869005,-0.080916,-0.456688,0.611834,0.677282,0.360444
368.100000,0.876777,-0.078321,-0.456083,0.604482,0.678151,0.355990
368.120000,0.879516,-0.079814,-0.456920,0.601864,0.679624,0.355074
368.140000,0.876012,-0.082872,-0.458844,0.606083,0.683704,0.356646
368.160000,0.875152,-0.085436,-0.459819,0.610428,0.684608,0.350197
368.180000,0.876531,-0.087540,-0.461210,0.606433,0.687723,0.349318
368.200000,0.874091,-0.086676,-0.461271,0.613346,0.684802,0.357888
368.220000,0.873242,-0.082972,-0.458536,0.612753,0.685870,0.357632
368.240000,0.874944,-0.080718,-0.460106,0.607131,0.678987,0.366382
368.260000,0.877075,-0.081598,-0.457888,0.607467,0.681287,0.363331
368.280000,0.872755,-0.082873,-0.457654,0.609403,0.689844,0.362157
368.300000,0.869407,-0.082144,-0.457397,0.610331,0.684989,0.353090
368.320000,0.867993,-0.081071,-0.455946,0.608827,0.681695,0.354955
368.340000,0.878123,-0.081886,-0.457162,0.606851,0.682241,0.354164
368.360000,0.887857,-0.085252,-0.457526,0.605007,0.675461,0.356755
368.380000,0.880031,-0.087562,-0.457097,0.605566,0.684923,0.353980
368.400000,0.872766,-0.085820,-0.455084,0.612413,0.688455,0.353708
368.420000,0.871024,-0.083774,-0.454010,0.613391,0.682880,0.355874
368.440000,0.876764,-0.083946,-0.457159,0.613666,0.680959,0.358947
368.460000,0.877584,-0.079696,-0.455339,0.609471,0.682631,0.356227
368.480000,0.874674,-0.081080,-0.455520,0.613501,0.679498,0.361122
368.500000,0.868204,-0.086080,-0.461942,0.614446,0.681387,0.359199
368.520000,0.869096,-0.085880,-0.459196,0.611591,0.682002,0.355401
368.540000,0.875551,-0.079614,-0.457735,0.605241,0.679519,0.355177
368.560000,0.884063,-0.077620,-0.458670,0.604962,0.683223,0.356614
368.580000,0.877715,-0.083869,-0.455976,0.609206,0.683823,0.358875
368.600000,0.865872,-0.083074,-0.452382,0.610465,0.685104,0.356207
368.620000,0.871538,-0.084083,-0.458124,0.610190,0.686032,0.353758
368.640000,0.880358,-0.088640,-0.459175,0.608159,0.683090,0.354980
368.660000,0.889339,-0.081423,-0.460791,0.608565,0.683358,0.356727
368.680000,0.884532,-0.079939,-0.458962,0.609416,0.680407,0.358714
368.700000,0.868378,-0.078071,-0.458448,0.615696,0.684846,0.360806
368.720000,0.864105,-0.077533,-0.457407,0.616564,0.689482,0.356663
368.740000,0.869760,-0.084184,-0.455218,0.610115,0.683500,0.356227
368.760000,0.872161,-0.077784,-0.458134,0.603381,0.685111,0.354641
368.780000,0.874039,-0.082135,-0.461395,0.600952,0.687365,0.351239
368.800000,0.873564,-0.086384,-0.459537,0.599502,0.682644,0.354653
368.820000,0.873520,-0.084967,-0.461860,0.601838,0.682858,0.353963
368.840000,0.871179,-0.084077,-0.459947,0.605897,0.683812,0.352998
368.860000,0.871276,-0.087655,-0.455761,0.609004,0.681299,0.356550
368.880000,0.879979,-0.081837,-0.457432,0.606567,0.681263,0.359692
368.900000,0.879473,-0.082502,-0.456601,0.608274,0.682178,0.359982
368.920000,0.879318,-0.084440,-0.456083,0.611619,0.683782,0.360796
368.940000,0.873433,-0.089337,-0.455202,0.613102,0.685608,0.357698
368.960000,0.867351,-0.083042,-0.457363,0.612322,0.683508,0.354388
368.980000,0.872572,-0.077678,-0.459314,0.610931,0.678775,0.355068
369.000000,0.877842,-0.078950,-0.459925,0.607416,0.676540,0.356514
369.020000,0.875387,-0.081781,-0.459960,0.608156,0.682242,0.355569
369.040000,0.873651,-0.086359,-0.459065,0.607924,0.687245,0.350660
369.060000,0.868481,-0.088846,-0.456118,0.606961,0.685756,0.352094
369.080000,0.868274,-0.078487,-0.460589,0.607423,0.682490,0.354041
369.100000,0.877002,-0.078356,-0.460168,0.605074,0.676266,0.356921
369.120000,0.884491,-0.080735,-0.458386,0.604776,0.674692,0.358723
369.140000,0.880024,-0.085176,-0.460828,0.609151,0.684128,0.355238
369.160000,0.874532,-0.089927,-0.459867,0.611711,0.688521,0.353032
369.180000,0.873562,-0.089978,-0.461082,0.613190,0.684997,0.356271
369.200000,0.873589,-0.086655,-0.462167,0.614346,0.685648,0.359502
369.220000,0.875091,-0.082056,-0.459330,0.613244,0.681616,0.361045
369.240000,0.874766,-0.079658,-0.458471,0.610526,0.680807,0.360595
369.260000,0.875245,-0.086193,-0.456247,0.610934,0.683297,0.358883
369.280000,0.872845,-0.085033,-0.455235,0.611168,0.685768,0.354951
369.300000,0.868140,-0.083589,-0.456584,0.608882,0.683443,0.354271
369.320000,0.871143,-0.081702,-0.458530,0.605551,0.679319,0.351779
369.340000,0.876833,-0.081827,-0.461116,0.600262,0.675993,0.354434
369.360000,0.876271,-0.085228,-0.460495,0.604317,0.680285,0.354805
369.380000,0.872058,-0.087812,-0.458645,0.607666,0.682681,0.357117
369.400000,0.871607,-0.088063,-0.461455,0.608996,0.685076,0.357014
369.420000,0.869073,-0.089187,-0.463190,0.609715,0.683807,0.357587
369.440000,0.868862,-0.086349,-0.460418,0.607542,0.678015,0.360862
369.460000,0.878570,-0.075572,-0.460283,0.598883,0.677048,0.362486
369.480000,0.894594,-0.078306,-0.459345,0.603095,0.678185,0.357946
369.500000,0.888217,-0.085546,-0.459164,0.609483,0.687844,0.359623
