267.040000,0.587555,-0.218716,0.153359,0.583595,-0.067950,0.824320
267.060000,0.574069,-0.174290,0.133301,0.561539,-0.034705,0.811312
267.080000,0.525938,-0.217532,0.061615,0.583816,-0.030639,0.844774
267.100000,0.463942,-0.353402,0.072430,0.625544,-0.147154,0.800275
267.120000,0.314976,-0.395202,0.030602,0.555164,-0.101547,0.814572
267.140000,-0.043397,-0.267666,0.191281,0.517585,-0.085480,0.896592
267.160000,0.006774,-0.621558,0.469000,0.598038,-0.066220,0.890710
267.180000,0.295937,-0.593243,0.286944,0.649034,-0.134446,0.836431
267.200000,0.704639,-0.445217,-0.055089,0.590170,-0.098172,0.828174
267.220000,0.694658,-0.333157,0.083796,0.547012,-0.194557,0.858278
267.240000,0.680997,-0.071928,0.444645,0.537745,-0.194849,0.862953
267.260000,0.675335,-0.712473,0.667609,0.598023,-0.128747,0.878539
267.280000,0.216794,-0.854827,0.776223,0.633900,-0.132610,0.825699
267.300000,0.163456,-0.433905,0.695520,0.529477,-0.193324,0.841952
267.320000,0.624383,-0.855947,0.666398,0.539300,-0.198524,0.786677
267.340000,0.970390,-0.903681,1.129071,0.531820,-0.216353,0.839414
267.360000,0.650628,-0.432975,0.775120,0.547427,-0.136107,0.939231
267.380000,0.204531,-0.159633,0.497882,0.639392,-0.242668,0.812097
267.400000,-0.096795,0.115816,0.423308,0.565735,-0.242575,0.783602
267.420000,0.435375,-0.596664,0.540749,0.501289,-0.318959,0.793615
267.440000,0.543670,0.252735,0.903722,0.448457,-0.162710,0.854842
267.460000,0.780085,-0.308980,0.985538,0.622678,-0.098979,1.045162
267.480000,0.241896,-0.250572,0.968534,0.682602,-0.209694,0.885972
267.500000,0.124866,0.107281,0.895405,0.424618,-0.236769,0.818334
267.520000,0.466011,-0.250133,0.803188,0.599406,-0.317203,0.861876
267.540000,0.769492,-0.165799,0.822994,0.470026,-0.236718,0.815937
267.560000,0.681937,-0.244134,0.806936,0.570037,-0.290018,0.843431
267.580000,0.603734,-0.364517,0.846974,0.673049,-0.227377,0.798856
267.600000,0.465138,-0.176462,0.836088,0.554263,-0.242808,0.896299
267.620000,0.351947,-0.120657,0.811153,0.543383,-0.278805,0.902635
267.640000,0.446533,-0.337656,0.799378,0.565979,-0.302093,0.849204
267.660000,0.637703,-0.262427,0.860015,0.579398,-0.311880,0.823376
267.680000,0.491155,-0.107422,0.853341,0.529455,-0.249430,0.760435
267.700000,0.403869,-0.205461,0.803213,0.578175,-0.321688,0.829136
267.720000,0.529095,-0.281924,0.890966,0.638068,-0.365434,0.741816
267.740000,0.540313,-0.246746,0.919594,0.647870,-0.440395,0.752323
267.760000,0.453837,-0.174821,0.822352,0.624357,-0.387094,0.819531
267.780000,0.412112,-0.213315,0.801305,0.567191,-0.269882,0.758337
267.800000,0.454785,-0.236833,0.860337,0.781742,-0.416398,0.647565
267.820000,0.502465,-0.260657,0.881557,0.929477,-0.538283,0.481823
267.840000,0.488080,-0.200994,0.900567,0.916114,-0.571401,0.367441
267.860000,0.431106,-0.213037,0.855353,0.811195,-0.381478,0.328637
267.880000,0.359703,-0.180190,0.831393,0.818781,-0.123727,0.266242
267.900000,0.479243,-0.268017,0.865254,0.942892,-0.012764,0.121485
267.920000,0.475605,-0.226666,0.887845,1.280609,-0.340160,0.057605
267.940000,0.483873,-0.150031,0.937867,1.354775,-0.389821,0.033979
267.960000,0.348226,-0.196962,0.850721,1.355626,-0.295568,0.123633
267.980000,0.364812,-0.194646,0.874981,1.709441,-0.733888,0.226967
268.000000,0.445973,-0.145616,0.911872,1.655206,-0.772869,0.524643
268.020000,0.391803,-0.165174,0.911057,1.524296,-0.667939,0.738744
268.040000,0.384559,-0.131498,0.914283,1.197633,-0.734485,0.922602
268.060000,0.376632,-0.111785,0.894713,0.994223,-0.758934,1.046701
268.080000,0.411801,-0.155910,0.903221,0.810142,-0.696230,1.198578
268.100000,0.401176,-0.160305,0.873172,0.534748,-0.750562,1.363269
268.120000,0.341239,-0.125045,0.894384,0.167832,-0.622811,1.341489
268.140000,0.331541,-0.086016,0.915801,-0.167405,-0.551651,1.371502
268.160000,0.350619,-0.114256,0.923689,-0.138072,-0.553308,1.353238
268.180000,0.351831,-0.093487,0.923521,-0.162442,-0.408562,1.138689
268.200000,0.377177,-0.044844,0.922760,-0.405176,-0.158029,0.991306
268.220000,0.367782,-0.105349,0.908708,-0.585293,0.127882,0.924901
268.240000,0.348706,-0.106485,0.949110,-0.585484,0.043345,0.976573
268.260000,0.355818,-0.113182,0.976274,-0.557189,-0.147959,1.020517
268.280000,0.364371,-0.077746,0.954989,-0.550838,-0.186556,0.963503
268.300000,0.275005,-0.022401,0.892948,-0.615331,-0.150691,0.962216
268.320000,0.288733,-0.116744,0.904529,-0.690140,-0.040763,1.007452
268.340000,0.358529,-0.155308,0.962941,-0.612896,-0.152487,1.096702
268.360000,0.363332,-0.057381,0.988427,-0.486383,-0.376421,1.191207
268.380000,0.305211,-0.059866,0.923782,-0.436809,-0.377785,1.213881
268.400000,0.283305,-0.115388,0.874874,-0.422229,-0.304551,1.157701
268.420000,0.349014,-0.093942,0.939698,-0.375235,-0.194765,1.107517
268.440000,0.365858,0.002775,0.991081,-0.378176,-0.207770,1.142758
268.460000,0.356385,-0.016987,0.980611,-0.436676,-0.257541,1.184611
268.480000,0.343624,-0.078053,0.954059,-0.510175,-0.239222,1.140552
268.500000,0.295162,-0.007819,0.926431,-0.496016,-0.069000,1.007440
268.520000,0.284059,0.025296,0.923238,-0.316260,-0.007926,0.865912
268.540000,0.351436,0.008378,0.962085,-0.139769,0.027135,0.751275
268.560000,0.393273,-0.014300,0.991067,-0.102028,-0.037089,0.720077
268.580000,0.347953,-0.019598,0.960693,-0.157865,-0.048238,0.725133
268.600000,0.361548,-0.022243,0.925664,-0.218394,0.209359,0.775479
268.620000,0.384384,-0.001930,0.940717,-0.236212,0.222289,0.784548
268.640000,0.334336,0.045831,0.948655,-0.177710,0.043706,0.770720
268.660000,0.351340,0.062253,0.923759,0.145672,0.188678,0.735532
268.680000,0.415321,-0.023872,0.916314,0.172676,0.023610,0.840102
268.700000,0.417911,-0.037336,0.937417,0.624636,-0.526926,0.804840
268.720000,0.386661,0.064619,0.912455,0.707839,-0.012644,0.819348
268.740000,0.391693,0.040837,0.904504,0.222257,-0.269452,1.224410
268.760000,0.399155,-0.045209,0.870209,0.152375,0.281169,0.885121
268.780000,0.443077,-0.014428,0.906700,-0.180222,0.167663,0.851635
268.800000,0.486065,0.050740,0.926926,-0.105393,-0.122921,0.524769
268.820000,0.422795,0.066408,0.877252,-0.232218,0.040888,0.458792
268.840000,0.454818,0.002312,0.853382,-0.345839,0.125259,0.409648
268.860000,0.516430,-0.057479,0.889539,-0.361430,0.366289,0.646538
268.880000,0.439494,-0.017760,0.849420,1.116534,-1.011878,0.344586
268.900000,0.453192,-0.040299,0.826190,0.278339,0.139934,1.004845
268.920000,0.473400,0.074771,0.870047,0.215989,-0.047080,0.891376
268.940000,0.503123,0.153449,0.883298,0.133188,0.016599,1.066164
268.960000,0.505697,0.091943,0.883336,-0.343180,0.720475,1.111364
268.980000,0.490767,0.081873,0.865256,-0.201549,-0.042371,1.027689
269.000000,0.497024,0.075352,0.847505,0.207459,-0.287345,1.103175
269.020000,0.454912,0.100633,0.862584,0.226618,-0.390999,1.231178
269.040000,0.454811,-0.074833,0.826532,0.130096,0.076712,1.080886
269.060000,0.476053,0.108572,0.861356,0.079703,-0.162879,1.038118
269.080000,0.507177,0.112191,0.846731,-0.002405,-0.243765,0.856214
269.100000,0.491119,0.138604,0.857689,0.035327,0.007628,0.813667
269.120000,0.488149,0.086014,0.889699,0.196820,-0.188487,1.122769
269.140000,0.524525,0.049115,0.865127,0.181861,0.111071,1.042344
269.160000,0.568739,0.101062,0.882952,0.270025,0.093880,1.291670
269.180000,0.439966,0.039894,0.849886,0.154989,0.134505,1.095783
269.200000,0.436809,0.112848,0.892744,0.077138,-0.020811,1.010927
269.220000,0.462383,0.081419,0.859619,0.080275,-0.097601,0.939941
269.240000,0.548775,0.096483,0.917029,0.191827,-0.115167,1.012562
269.260000,0.475704,0.042983,0.847180,0.162449,-0.179055,1.084919
269.280000,0.427887,-0.038687,0.847898,0.140390,-0.013092,1.110428
269.300000,0.382248,0.123524,0.878832,0.128402,-0.061843,1.056394
269.320000,0.452365,0.122102,0.875353,0.126831,-0.114574,0.940368
269.340000,0.466437,0.059361,0.897449,0.124494,-0.089392,0.954265
269.360000,0.521228,0.037504,0.947017,0.158765,-0.090793,1.047769
269.380000,0.439398,0.142583,0.929673,0.146396,-0.004311,1.027505
269.400000,0.412931,0.037743,0.881696,0.171050,-0.066051,1.001431
269.420000,0.393556,0.081959,0.892134,0.162569,-0.076099,0.988476
269.440000,0.388324,-0.105258,0.910729,0.173643,0.036887,1.083998
269.460000,0.480737,0.141060,0.934594,0.172346,-0.129684,1.014887
269.480000,0.424957,0.114174,0.895210,0.161354,-0.207755,1.006282
269.500000,0.447747,-0.047997,0.900672,0.157785,-0.083157,1.023908
269.520000,0.397691,0.020659,0.955754,0.188587,-0.022039,1.061164
269.540000,0.425449,0.226380,0.894492,0.218534,-0.097180,1.041718
269.560000,0.428340,-0.058179,0.909971,0.193099,-0.194180,0.990028
269.580000,0.416459,-0.044179,0.922975,0.161948,-0.107625,1.004946
269.600000,0.410530,-0.012682,0.903002,0.162151,-0.135615,0.989667
269.620000,0.324083,0.333772,0.845660,0.185417,-0.183184,1.003649
269.640000,0.428132,-0.011856,0.994870,0.199391,-0.120949,1.003266
269.660000,0.422938,0.082370,0.896319,0.190266,-0.065482,1.008306
269.680000,0.397038,0.136137,0.916489,0.198684,-0.103538,0.992562
269.700000,0.410987,0.100229,0.953352,0.228415,-0.227572,0.991261
269.720000,0.466577,0.299721,0.917453,0.225227,-0.178572,1.041738
269.740000,0.249351,0.239800,0.826192,0.237123,-0.074914,1.065183
269.760000,0.291527,-0.028493,0.940152,0.237645,-0.115539,1.018134
269.780000,0.390589,0.053423,0.940026,0.206186,-0.180358,0.961109
269.800000,0.410467,0.252960,0.866409,0.232170,-0.232809,0.958963
269.820000,0.421095,0.289799,0.954852,0.261370,-0.203333,1.010391
269.840000,0.429946,0.306373,0.933615,0.242789,-0.190462,1.010672
269.860000,0.384485,0.269813,1.024168,0.224861,-0.234237,0.971974
269.880000,0.260124,0.184986,0.924109,0.220063,-0.184404,0.976717
269.900000,0.381673,0.298678,0.911998,0.295581,-0.154698,1.029199
269.920000,0.424525,0.288899,0.902874,0.309289,-0.264194,1.053320
269.940000,0.388984,0.374560,0.806060,0.248508,-0.231699,1.019233
269.960000,0.315217,0.243865,0.927004,0.208676,-0.122184,0.984914
269.980000,0.263229,0.157459,0.897563,0.231690,-0.191220,0.976243
270.000000,0.369564,0.225159,0.896862,0.256182,-0.254208,0.953164
270.020000,0.481077,0.319104,0.837318,0.226387,-0.251587,0.928971
270.040000,0.460120,0.275247,0.842176,0.225469,-0.173681,0.962952
270.060000,0.357528,0.246101,0.849418,0.263850,-0.165846,0.997786
270.080000,0.405178,0.330470,0.819549,0.277680,-0.237598,0.984898
270.100000,0.448207,0.445733,0.890675,0.280456,-0.273050,0.966792
270.120000,0.459809,0.339191,0.917793,0.290376,-0.228113,0.976021
270.140000,0.365861,0.290849,0.816179,0.271338,-0.178831,0.982794
270.160000,0.289848,0.249079,0.785447,0.275011,-0.228737,0.971638
270.180000,0.385092,0.264860,0.847665,0.283760,-0.210781,0.978498
270.200000,0.436642,0.379490,0.896225,0.312119,-0.229050,1.007547
270.220000,0.392544,0.324947,0.860148,0.290396,-0.216467,0.981278
270.240000,0.309992,0.277360,0.777976,0.257011,-0.245931,0.967068
270.260000,0.313633,0.355730,0.753778,0.248239,-0.265030,0.953201
270.280000,0.436541,0.529625,0.758737,0.286759,-0.251543,0.953403
270.300000,0.487450,0.580997,0.826275,0.302521,-0.188930,0.995556
270.320000,0.455165,0.450353,0.905215,0.303011,-0.183407,0.999484
270.340000,0.382124,0.478053,0.835810,0.286253,-0.212282,0.972974
270.360000,0.325621,0.538110,0.813904,0.297287,-0.223503,0.990324
270.380000,0.380296,0.475440,0.934792,0.281030,-0.223756,0.969250
270.400000,0.410810,0.453765,0.947135,0.287183,-0.217275,0.972284
270.420000,0.379765,0.460219,0.850454,0.266740,-0.158698,0.963400
270.440000,0.347169,0.413466,0.779921,0.312633,-0.238978,1.002383
270.460000,0.352657,0.354672,0.795491,0.342241,-0.278590,0.998346
270.480000,0.434393,0.491742,0.818569,0.278394,-0.259215,0.947612
270.500000,0.437853,0.435616,0.857623,0.270643,-0.146606,0.984714
270.520000,0.393906,0.338378,0.804227,0.302799,-0.223038,0.960938
270.540000,0.320690,0.390516,0.769427,0.304947,-0.276194,0.976567
270.560000,0.334937,0.522318,0.778729,0.275909,-0.201371,0.981108
270.580000,0.463225,0.588710,0.787002,0.264952,-0.120919,0.971413
270.600000,0.439552,0.497270,0.851295,0.309936,-0.198265,0.966138
270.620000,0.334796,0.386096,0.783422,0.291477,-0.249846,0.966771
270.640000,0.250181,0.448543,0.714481,0.286667,-0.220213,0.965955
270.660000,0.297176,0.519019,0.784832,0.280238,-0.176752,0.972035
270.680000,0.487701,0.508115,0.902777,0.304632,-0.185649,1.005356
270.700000,0.491260,0.348627,0.915426,0.348491,-0.233975,0.981984
270.720000,0.323083,0.408855,0.792516,0.237512,-0.137401,0.931839
270.740000,0.265826,0.488534,0.745010,0.290267,-0.293583,0.969022
270.760000,0.340920,0.620076,0.726591,0.303493,-0.196776,1.004825
270.780000,0.554096,0.417531,0.787652,0.251877,-0.145007,0.963883
270.800000,0.393674,0.341628,0.917420,0.288955,-0.121656,0.994597
270.820000,0.277047,0.513184,0.808765,0.351856,-0.262900,0.960161
270.840000,0.287957,0.574242,0.774873,0.320898,-0.273808,0.960532
270.860000,0.467681,0.516315,0.746686,0.318166,-0.260923,0.994171
270.880000,0.566477,0.428534,0.809161,0.317129,-0.192418,0.989756
270.900000,0.299716,0.392124,0.829315,0.264531,-0.169591,0.956188
270.920000,0.244021,0.602835,0.738312,0.263411,-0.213632,0.953462
270.940000,0.342610,0.535012,0.765794,0.332605,-0.214609,0.970398
270.960000,0.501220,0.499180,0.850352,0.339067,-0.165207,0.979424
270.980000,0.565904,0.593572,0.831220,0.316321,-0.210059,0.966801
271.000000,0.437544,0.504651,0.747805,0.243366,-0.200273,0.936983
271.020000,0.312906,0.377858,0.858540,0.273953,-0.249517,0.920972
271.040000,0.332530,0.419284,0.755300,0.338339,-0.239924,0.949765
271.060000,0.324286,0.420461,0.796198,0.352234,-0.218419,0.994987
271.080000,0.338050,0.531954,0.769192,0.383919,-0.153998,1.029291
271.100000,0.390170,0.506768,0.773926,0.348111,-0.183437,0.986551
271.120000,0.486334,0.455307,0.820815,0.282093,-0.281074,0.918243
271.140000,0.440934,0.492858,0.833041,0.293096,-0.267549,0.917743
271.160000,0.385957,0.513251,0.702138,0.331323,-0.257986,0.954290
271.180000,0.290859,0.520009,0.794743,0.380923,-0.192896,1.000950
271.200000,0.329920,0.428986,0.772864,0.376078,-0.199621,0.987795
271.220000,0.372751,0.458725,0.809318,0.323999,-0.280158,0.923541
271.240000,0.399202,0.493705,0.754306,0.302606,-0.257505,0.923295
271.260000,0.410252,0.500942,0.740865,0.361065,-0.212350,0.967454
271.280000,0.370754,0.291088,0.657693,0.383298,-0.216924,0.975850
271.300000,0.254388,0.496503,0.662157,0.340118,-0.256004,0.920961
271.320000,0.011802,0.493400,0.299675,0.324270,-0.265112,0.925478
271.340000,0.003387,0.371055,0.089196,0.360677,-0.230351,0.968937
271.360000,0.112085,0.113179,0.036426,0.349693,-0.233621,0.941757
271.380000,-0.216822,0.069321,-0.126899,0.378894,-0.257334,0.955149
271.400000,-0.198658,0.235263,-0.121892,0.404740,-0.239068,0.984777
271.420000,-0.491134,0.736108,-0.202082,0.365759,-0.243838,0.940873
271.440000,-0.291054,0.478831,-0.232612,0.342310,-0.237620,0.914153
271.460000,-0.384857,0.221941,0.129222,0.358959,-0.268070,0.923292
271.480000,-0.165409,0.239175,0.534061,0.372441,-0.292762,0.927407
271.500000,0.073710,0.329812,0.865498,0.359422,-0.266645,0.919157
271.520000,0.293828,0.348097,1.042534,0.354065,-0.265170,0.925450
271.540000,0.658998,0.300573,1.226731,0.369519,-0.295582,0.927196
271.560000,1.169971,0.244663,1.310260,0.369724,-0.292204,0.921676
271.580000,1.342937,0.341520,1.627544,0.357412,-0.268542,0.931401
271.600000,0.994147,0.471565,2.177640,0.402969,-0.227650,0.958096
271.620000,0.616817,0.195767,2.240730,0.412986,-0.245653,0.952098
271.640000,0.580899,0.338004,1.578438,0.350076,-0.279856,0.913483
271.660000,1.036354,0.534691,0.831060,0.349420,-0.263277,0.931118
271.680000,2.271485,1.604431,0.251772,0.398065,-0.275050,0.955889
271.700000,2.235540,0.670143,-0.138242,0.400076,-0.267733,0.938102
271.720000,1.745467,-0.277082,-0.023142,0.374342,-0.255886,0.939063
271.740000,1.105958,-0.306612,0.047066,0.394736,-0.246620,0.949279
271.760000,0.845268,-0.505857,0.057251,0.397544,-0.265736,0.941972
271.780000,0.864557,-0.328645,0.119441,0.360304,-0.309021,0.913579
271.800000,0.958693,-0.364057,0.092293,0.356722,-0.288403,0.910821
271.820000,1.015609,-0.637410,-0.036976,0.392158,-0.203885,0.958452
271.840000,0.853415,-0.595773,-0.118037,0.428037,-0.241517,0.969918
271.860000,0.837161,-0.744652,-0.112522,0.408868,-0.310475,0.917988
271.880000,1.286231,-0.968204,-0.410376,0.384880,-0.272940,0.911598
271.900000,1.636473,-1.400459,-0.834451,0.342712,-0.228704,0.911300
271.920000,1.338641,-1.083056,-1.065681,0.375505,-0.260249,0.926308
271.940000,1.171478,-0.243239,-0.972461,0.416460,-0.300650,0.927780
271.960000,1.213119,-0.061545,-0.713747,0.408919,-0.244229,0.931377
271.980000,0.965695,-0.029314,-0.792409,0.391640,-0.219614,0.925139
272.000000,0.604565,-0.105977,-0.910934,0.376997,-0.212033,0.925600
272.020000,0.403518,0.019350,-0.720760,0.404564,-0.293554,0.912246
272.040000,0.356703,0.480577,-0.461696,0.400546,-0.236280,0.929488
272.060000,0.564201,0.420361,-0.184791,0.418253,-0.216903,0.960253
272.080000,0.717542,0.286942,-0.142368,0.390732,-0.221091,0.919344
272.100000,0.600970,0.490627,-0.284634,0.387826,-0.232542,0.920870
272.120000,0.548581,0.649411,-0.243647,0.409785,-0.235836,0.955813
272.140000,0.568964,0.666869,-0.200984,0.420810,-0.216378,0.937279
272.160000,0.380711,0.662684,-0.137358,0.371936,-0.186409,0.935330
272.180000,0.019409,0.964293,-0.066096,0.409891,-0.183185,0.987281
272.200000,0.313611,1.263671,-0.007074,0.424975,-0.185025,0.928437
272.220000,0.515273,1.186671,0.234721,0.413627,-0.260160,0.938663
272.240000,0.074453,1.056371,0.348362,0.345342,-0.264669,0.884870
272.260000,-0.445068,1.638559,0.306479,0.395962,-0.233280,0.923397
272.280000,-0.290078,2.482472,0.173612,0.412514,-0.297349,0.896922
272.300000,-0.452455,2.289641,-0.273301,0.407207,-0.117757,0.998838
272.320000,-0.445159,2.471490,0.133270,0.425810,-0.142944,0.969136
272.340000,-0.558879,2.450400,1.141474,0.426076,-0.229253,0.926963
272.360000,-0.484025,2.609438,-0.877198,0.419103,-0.206610,0.929395
272.380000,-0.513338,2.158255,0.751060,0.366086,-0.227945,0.912983
272.400000,-0.362971,1.773186,0.133447,0.436128,-0.200344,0.962972
272.420000,-0.135078,1.431542,-0.048142,0.407130,-0.249587,0.915541
272.440000,0.111752,1.016944,-0.060063,0.370587,-0.208254,0.902802
272.460000,0.073052,0.627189,0.026044,0.416435,-0.227922,0.914206
272.480000,0.310111,-0.020303,-0.016717,0.442186,-0.184752,0.946062
272.500000,0.415852,0.103074,0.021558,0.449761,-0.199073,0.940071
272.520000,0.066484,0.579143,-0.037016,0.403689,-0.169074,0.911732
272.540000,-0.328966,-0.581194,-0.106274,0.387292,-0.194694,0.910586
272.560000,-1.014302,-0.625399,-0.216800,0.427774,-0.189119,0.930513
272.580000,-1.580473,-0.813602,-0.182910,0.438619,-0.171864,0.935612
272.600000,-1.913703,-0.697396,0.003572,0.429536,-0.158607,0.924115
272.620000,-2.058807,-0.898750,0.391842,0.432001,-0.189838,0.929144
272.640000,-2.303519,0.001672,0.192555,0.438087,-0.173638,0.941624
272.660000,-1.349929,0.442162,0.090002,0.438847,-0.162423,0.933459
272.680000,-0.991853,-0.187630,0.516997,0.420734,-0.175933,0.924542
272.700000,-0.792523,0.490870,0.548597,0.416672,-0.186981,0.902577
272.720000,-0.496469,-0.274578,0.382585,0.432092,-0.170912,0.928298
272.740000,-0.342752,-0.113582,0.273632,0.425365,-0.182053,0.921338
272.760000,-1.169634,0.715348,-0.346914,0.467291,-0.150612,0.954396
272.780000,-0.748526,2.739030,-0.978676,0.444273,-0.167631,0.926332
272.800000,-0.290620,2.844753,-0.333779,0.413539,-0.204848,0.897467
272.820000,-0.033668,2.513570,0.222586,0.405459,-0.187136,0.912495
272.840000,-1.244061,2.013817,0.282209,0.432636,-0.163379,0.951530
272.860000,-1.039461,2.807450,1.183709,0.445234,-0.142431,0.930870
272.880000,-0.896570,2.190424,1.264341,0.434722,-0.152248,0.923268
272.900000,-1.086298,1.737657,1.265081,0.419037,-0.173026,0.919797
272.920000,-0.865686,0.865194,0.908135,0.431737,-0.203297,0.915326
272.940000,-0.650361,0.936893,0.438900,0.444256,-0.186921,0.933431
272.960000,-0.581354,0.331486,0.540017,0.443315,-0.166344,0.935460
272.980000,-0.193051,0.133421,0.707126,0.422341,-0.169866,0.915674
273.000000,-0.394069,0.223449,0.623812,0.416316,-0.196683,0.909668
273.020000,-0.373011,0.699653,0.574782,0.442169,-0.180957,0.941507
273.040000,-0.333112,1.142530,0.632588,0.429171,-0.175507,0.937405
273.060000,-0.081134,0.665905,0.601853,0.415586,-0.184158,0.921050
273.080000,0.052775,0.558010,0.613946,0.428298,-0.171094,0.933031
273.100000,-0.035978,0.734488,0.676043,0.431496,-0.167718,0.941603
273.120000,0.001632,0.585322,0.581014,0.427689,-0.188722,0.939251
273.140000,-0.102223,0.327924,0.525136,0.423213,-0.214119,0.923639
273.160000,-0.189898,0.395467,0.562225,0.418605,-0.200848,0.917062
273.180000,-0.176627,0.677608,0.581604,0.416070,-0.194703,0.931729
273.200000,0.069593,0.119827,0.478920,0.417504,-0.203972,0.924927
273.220000,0.007773,0.156207,0.484118,0.426689,-0.202317,0.931607
273.240000,-0.164780,0.641688,0.551680,0.408652,-0.201893,0.928966
273.260000,-0.210374,0.882608,0.547502,0.410435,-0.188942,0.935028
273.280000,0.009153,0.687992,0.593058,0.429501,-0.190873,0.946554
273.300000,-0.054096,1.019443,0.583514,0.407563,-0.203113,0.936106
273.320000,-0.024917,1.100127,0.790596,0.405349,-0.219773,0.926652
273.340000,0.083248,0.809695,0.676821,0.395910,-0.220664,0.912177
273.360000,0.015531,0.595528,0.844320,0.409378,-0.178977,0.949100
273.380000,0.498086,0.332548,0.650873,0.409624,-0.183994,0.946929
273.400000,0.532972,0.612091,0.564092,0.419486,-0.203395,0.941230
273.420000,0.481266,0.829743,0.618921,0.414401,-0.213775,0.931585
273.440000,0.295234,0.647192,0.807027,0.371639,-0.221868,0.910488
273.460000,0.189885,0.222958,0.863174,0.403433,-0.238935,0.930711
273.480000,0.244419,-0.168735,0.700531,0.430032,-0.247479,0.940601
273.500000,0.264396,-0.041489,0.645644,0.396931,-0.221130,0.932871
273.520000,0.306780,0.259891,0.803581,0.412000,-0.202465,0.943636
273.540000,0.458717,0.201767,0.737332,0.394262,-0.217947,0.925285
273.560000,0.579723,0.560994,0.799012,0.379532,-0.232640,0.917165
273.580000,0.581568,1.076651,0.958029,0.413630,-0.216336,0.951058
273.600000,0.570357,1.107195,0.904850,0.415522,-0.222663,0.948985
273.620000,0.405164,0.991711,0.912332,0.392721,-0.179257,0.954640
273.640000,0.225354,0.580506,0.925599,0.386256,-0.214238,0.926156
273.660000,0.367920,0.196806,0.896890,0.391825,-0.225745,0.926128
273.680000,0.478190,0.404953,0.895228,0.403298,-0.244328,0.935951
273.700000,0.530894,0.590303,0.788845,0.401924,-0.197252,0.947605
273.720000,0.465010,0.469422,0.682680,0.382186,-0.208777,0.924270
273.740000,0.227589,0.336552,0.673829,0.395086,-0.224232,0.937137
273.760000,0.159235,0.171824,0.614956,0.393599,-0.217692,0.941956
273.780000,-0.093835,0.291795,0.566025,0.380258,-0.237009,0.928607
273.800000,0.408557,-0.139295,0.500873,0.381773,-0.201460,0.927494
273.820000,1.626422,-0.389602,0.542851,0.385117,-0.232376,0.942612
273.840000,1.367838,0.270266,0.726466,0.417943,-0.241060,0.960553
273.860000,0.472342,0.493239,0.904945,0.395525,-0.205342,0.957693
273.880000,0.618215,0.403271,0.927868,0.380763,-0.201222,0.929993
273.900000,0.868019,0.411868,0.796450,0.375195,-0.204599,0.946122
273.920000,0.622311,0.513782,0.795361,0.412966,-0.252887,0.955045
273.940000,0.448568,0.377438,0.816804,0.398168,-0.249435,0.931604
273.960000,0.428684,0.049456,0.838505,0.384643,-0.197400,0.938912
273.980000,0.381684,-0.158425,0.791677,0.382454,-0.205923,0.936594
274.000000,0.398031,-0.090107,0.679972,0.379394,-0.205602,0.923368
274.020000,0.579971,0.002050,0.506527,0.395512,-0.221902,0.960306
274.040000,0.764829,-0.109995,0.449528,0.409815,-0.233046,0.942316
274.060000,0.669097,0.106324,0.533839,0.387619,-0.202202,0.944930
274.080000,0.395540,0.131216,0.516109,0.380784,-0.190317,0.939561
274.100000,0.275904,0.164718,0.667008,0.387515,-0.220118,0.925480
274.120000,0.574984,0.142743,0.741391,0.410944,-0.228465,0.943575
274.140000,1.074577,-0.074495,0.712067,0.393880,-0.238723,0.935865
274.160000,1.080014,0.050615,0.680290,0.375999,-0.194967,0.938698
274.180000,0.683401,0.349290,0.870337,0.384460,-0.203259,0.927621
274.200000,0.525516,0.270584,1.074167,0.402585,-0.217298,0.939322
274.220000,0.341191,0.098792,1.033104,0.404715,-0.239017,0.940420
274.240000,0.304410,0.429114,1.035357,0.404569,-0.206688,0.934631
274.260000,0.481304,0.177339,1.078979,0.392411,-0.197025,0.942960
274.280000,0.589356,0.048634,0.982552,0.406307,-0.197262,0.949825
274.300000,0.388309,0.018526,0.912428,0.407103,-0.231317,0.925562
274.320000,0.391216,0.186734,0.857679,0.395562,-0.224433,0.930393
274.340000,0.380511,0.208262,0.881116,0.390212,-0.220864,0.925841
274.360000,0.458666,0.165849,0.832346,0.388671,-0.212278,0.926273
274.380000,0.711264,0.141919,0.757001,0.392334,-0.219006,0.923598
274.400000,0.668545,0.018485,0.652064,0.421333,-0.233982,0.934423
274.420000,0.583455,0.165023,0.680430,0.420250,-0.213249,0.949760
274.440000,0.619490,0.264726,0.846771,0.381839,-0.191733,0.937697
274.460000,0.588069,0.071723,0.924180,0.382325,-0.189519,0.929067
274.480000,0.631957,0.046377,0.864496,0.414028,-0.177025,0.955087
274.500000,0.585206,0.086612,0.822264,0.409973,-0.202960,0.933935
274.520000,0.675783,0.113009,0.951104,0.390042,-0.251962,0.908685
274.540000,0.624678,0.050811,0.955991,0.398103,-0.234198,0.925876
274.560000,0.650613,0.150495,0.836275,0.399276,-0.190352,0.944384
274.580000,0.723489,0.193479,0.726127,0.393065,-0.184349,0.944799
274.600000,0.683380,0.270943,0.674791,0.399850,-0.253103,0.923210
274.620000,0.655161,0.328232,0.626184,0.413382,-0.261990,0.929043
274.640000,0.591489,0.481350,0.684246,0.411823,-0.233043,0.941090
274.660000,0.613270,0.233222,0.722141,0.399948,-0.186330,0.939443
